Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
9.824250000001484,28.704670999999998,1.38104,28.266545,28.862972,-225.654663,4.807994,0.087762
9.829735000001165,28.659807999999998,1.3681429999999999,28.235829000000003,28.942989999999998,-227.947845,0.09427400000000041,0.087762
9.835112000000663,28.611018,1.387757,28.239617000000003,28.920354999999997,-227.766068,-1.272704,0.08733
9.84101499999997,28.614465000000003,1.3931589999999998,28.171868,28.813584,-226.493637,-6.646343999999999,0.08733
9.847021000001405,28.624674999999996,1.346972,28.236527000000002,28.806044,-227.430481,-3.01678,0.087634
9.853000000000975,28.606316999999997,1.3962249999999998,28.212724,28.793180999999997,-227.822006,5.750738,0.087634
9.858016000000134,28.600209,1.4501019999999998,28.200629000000003,28.846618999999997,-225.556793,21.871658,0.08603
9.864015000001018,28.645978,1.413113,28.213544000000002,28.756566999999997,-225.724579,28.093767,0.08603
9.870034999999916,28.568086,1.4148649999999998,28.234015000000003,28.704787,-227.472443,23.945694,0.086031
9.875364999999874,28.544655999999996,1.408538,28.198064000000002,28.708975,-226.353806,12.58563,0.086031
9.881016000001182,28.559589000000003,1.449274,28.206004,28.727928,-224.88562,3.8181130000000003,0.08586
9.88604900000064,28.573746999999997,1.373497,28.148255000000002,28.718467999999998,-226.759308,5.797875,0.08586
9.892014000000927,28.53519,1.413065,28.174207000000003,28.712273,-227.150833,9.191753,0.086149
9.897039000001314,28.520290000000003,1.358555,28.158255,28.714001,-226.633469,11.501475,0.086149
9.903000000000247,28.556012000000003,1.329695,28.130261,28.759183999999998,-226.339828,14.565392000000001,0.087084
9.908015000000887,28.56163,1.4457209999999998,28.139285,28.737333999999997,-227.794037,13.952609,0.087084
9.913113000000521,28.500490999999997,1.384447,28.140244000000003,28.701173999999998,-228.423264,12.727042,0.082632
9.919089000000895,28.483202999999996,1.2880829999999999,28.144276,28.683007,-226.28389,9.191753,0.082632
9.925014000000374,28.528109999999998,1.348773,28.143735000000003,28.665326999999998,-226.57753,8.060459999999999,0.088255
9.931015000000116,28.451419,1.373935,28.099755000000002,28.66079,-227.710144,2.498271,0.088255
9.936045000000377,28.462336999999998,1.408636,28.099162000000003,28.705326,-226.689392,1.272704,0.086445
9.942015000000538,28.506971,1.395398,28.097155,28.663093999999997,-225.319077,11.07724,0.086445
9.948026000000027,28.474347,1.316895,28.089755,28.66058,-226.241943,17.582173,0.087575
9.9530620000005,28.439998000000003,1.3639579999999998,28.069686,28.646548,-227.024979,19.844758,0.087575
9.958162000000812,28.424205,1.3882919999999999,28.065951000000002,28.665449,-224.577988,17.205075,0.086728
9.964015000001382,28.457734000000002,1.464459,28.046351,28.60784,-224.857651,14.753941,0.086728
9.970015000000785,28.409903999999997,1.4110209999999999,28.021256,28.594786,-227.318619,9.191753,0.088633
9.97584900000038,28.405017,1.4117989999999998,27.998359,28.669953,-226.423721,8.626107000000001,0.088633
9.980999999999767,28.391033999999998,1.3685809999999998,28.028062000000002,28.668432,-225.123322,9.568850000000001,0.087816
9.986015000000407,28.416209000000002,1.3468749999999998,28.018027,28.578502999999998,-227.052948,10.41732,0.087816
9.992494000000079,28.395418999999997,1.412335,28.045602000000002,28.60606,-227.654205,8.956067000000001,0.087992
9.99842499999977,28.350841000000003,1.380359,28.075061,28.548537,-225.752548,12.538493,0.087992
10.004147000001467,28.403042999999997,1.403233,28.046317000000002,28.536721999999997,-226.102127,14.094021,0.087198
10.010021000000052,28.336190000000002,1.319572,27.993315000000003,28.648085,-227.598282,9.521713,0.087198
10.015075000001161,28.323940999999998,1.451756,28.008183000000002,28.613058,-226.102127,8.956067000000001,0.086182
10.021015000000261,28.345746,1.4115069999999998,27.997346,28.708626,-224.871628,7.777637,0.086182
10.027014000001145,28.338797999999997,1.4017249999999999,27.967677000000002,28.548451,-226.116104,10.275908000000001,0.086539
10.033014000000549,28.316209,1.372377,27.937852000000003,28.507298,-226.633469,13.10414,0.086539
10.03890599999977,28.308965,1.410437,27.945252,28.593318999999997,-224.564011,16.450881000000003,0.085595
10.043999999999869,28.331021999999997,1.37155,27.944083000000003,28.549149,-224.759766,15.083902,0.085595
10.049016000000847,28.323406999999996,1.387903,27.916455000000003,28.496284999999997,-226.158051,11.92571,0.087101
10.055014000001393,28.266818,1.4087329999999998,27.931430000000002,28.529915,-226.801254,12.114259,0.087101
10.06004700000085,28.274082999999997,1.4144269999999999,27.923734000000003,28.512096999999997,-225.4729,10.653005,0.085478
10.066369000000122,28.287019,1.4114589999999998,27.901255000000003,28.494681,-227.262695,8.720381,0.085478
10.072423999999955,28.254112,1.414135,27.93656,28.498101,-227.794037,7.494814,0.08598
10.07801500000096,28.236375000000002,1.321664,27.880889000000003,28.454871999999998,-225.4729,9.191753,0.08598
10.083115000001271,28.278785,1.395398,27.898131000000003,28.470281999999997,-225.976273,10.040222,0.083993
10.089042000001427,28.244327,1.3873669999999998,27.876927000000002,28.460438,-226.493637,11.737161,0.083993
10.095020000000659,28.196824,1.369117,27.87478,28.460911,-225.976273,11.831434999999999,0.085662
10.101049000000785,28.206805000000003,1.3864429999999999,27.875809,28.529269999999997,-224.10257,10.511594,0.085662
10.107015000001411,28.226548,1.300347,27.824990000000003,28.434400999999998,-225.388992,8.720381,0.09002
10.113015000000814,28.188133,1.3167,27.820172000000003,28.48906,-226.451691,12.25567,0.09002
10.119018999999753,28.170429,1.449907,27.832162,28.439460999999998,-224.074615,15.036765,0.084893
10.124100000000908,28.204622999999998,1.413649,27.811168000000002,28.441294,-225.500854,12.25567,0.084893
10.129496999999901,28.179744,1.364785,27.80581,28.460282,-226.437714,13.481237,0.085779
10.13501499999984,28.139364,1.342835,27.782285,28.402898999999998,-226.549576,9.521713,0.085779
10.140027000001282,28.154556999999997,1.393694,27.749003000000002,28.368885,-225.626709,10.228771,0.090236
10.145054000000528,28.164712,1.4022109999999999,27.800435,28.407839,-226.521606,8.767517999999999,0.090236
10.15101500000128,28.117254000000003,1.372767,27.765965,28.439042999999998,-227.500397,10.935829,0.086281
10.157000000001062,28.093671,1.413259,27.756926,28.448397,-226.144073,10.700143,0.086281
10.162852999999814,28.119163,1.370382,27.757920000000002,28.395080999999998,-225.4729,10.228771,0.086149
10.168015000001105,28.129852,1.371891,27.732808000000002,28.340560999999997,-226.451691,10.464457,0.086149
10.174000000000888,28.041631000000002,1.401822,27.734412000000003,28.367051999999997,-225.207214,13.811197,0.086912
10.179017000000385,28.087924,1.3590909999999998,27.731673,28.395480999999997,-223.836899,12.114259,0.086912
10.184041000000434,28.09485,1.332323,27.721988000000003,28.397961,-224.452148,11.595749999999999,0.086504
10.19000000000051,28.065433,1.3563649999999998,27.690434000000003,28.338151999999997,-226.269913,11.784298,0.086504
10.195015000001149,28.069119999999998,1.333978,27.704081000000002,28.317750999999998,-225.4729,11.171515,0.08828
10.200154000000111,28.069817999999998,1.367851,27.704848000000002,28.331588999999997,-224.829681,8.578969,0.08828
10.20523300000059,28.072457999999997,1.3687269999999998,27.705197000000002,28.379199999999997,-225.263153,9.945948000000001,0.087489
10.21101500000077,28.040193000000002,1.258492,27.707623,28.340002,-226.815247,12.58563,0.087489
10.217013999999836,27.992939999999997,1.307258,27.704064000000002,28.31864,-225.836441,9.568850000000001,0.083542
10.222999999999956,28.060361,1.411556,27.683924,28.278029,-225.500854,9.050341,0.083542
10.228269000001092,28.024343000000002,1.414281,27.700015,28.364608999999998,-226.745331,8.861792000000001,0.087688
10.234626000001299,27.968004999999998,1.4162279999999998,27.665616,28.291328999999998,-225.59874,9.050341,0.087688
10.239999999999782,27.990212999999997,1.414817,27.650153000000003,28.260613,-224.68985,7.683363,0.088812
10.245871000000989,28.002921,1.279955,27.646909,28.244137,-224.59198,8.861792000000001,0.088812
10.25111300000026,27.970371999999998,1.362352,27.666524000000003,28.191397,-225.738571,6.174972,0.083569
10.256208000000697,27.955548999999998,1.316603,27.684342,28.190088,-225.221207,15.602411,0.083569
10.261707999999999,27.972434,1.273434,27.672021,28.256773,-224.10257,26.302553,0.0893
10.267053000001397,27.972968,1.3603079999999999,27.621655,28.274172,-225.682632,46.571546,0.0893
10.273000000001048,27.919576,1.449615,27.630345000000002,28.239268,-225.920349,44.120413,0.089542
10.278014999999868,27.943331999999998,1.3624489999999998,27.575423,28.132443,-224.508072,7.306265,0.089542
10.28401500000109,27.939383999999997,1.373205,27.569281,28.135375999999997,-225.235184,-13.575512,0.084369
10.289024000001518,27.945076999999998,1.4112149999999999,27.565320000000003,28.133105999999998,-226.437714,-16.78084,0.084369
10.295015000001513,27.889469999999996,1.3175279999999998,27.635598,28.141727999999997,-225.906357,-1.3669779999999996,0.089856
10.301015000000916,27.91493,1.3896549999999999,27.583470000000002,28.137261,-225.109344,13.4341,0.089856
10.307834000001094,27.951242,1.354467,27.538688,28.099756,-226.213989,33.797367,0.088221
10.313014999999723,27.862781,1.389363,27.563924,28.156632,-226.57753,35.682855,0.088221
10.319493000000875,27.875880000000002,1.398853,27.544621000000003,28.087574,-224.10257,33.278858,0.082588
10.325016000000687,27.896375,1.342884,27.541585,28.078919,-224.745789,22.578716,0.082588
10.330227000000377,27.867111,1.4081489999999999,27.517674000000003,28.11829,-225.920349,2.074036,0.085642
10.336004000000685,27.840158000000002,1.40956,27.517691000000003,28.110454999999998,-224.857651,-7.589088,0.085642
10.34111600000142,27.827255,1.3697979999999998,27.521252,28.126126,-223.948761,-14.141157,0.087274
10.347968000000037,27.843801,1.3453179999999998,27.513678000000002,28.088742999999997,-226.074158,-3.441015,0.087274
10.353000000000975,27.813139999999997,1.3558789999999998,27.474707000000002,28.084833,-226.451691,9.804535999999999,0.086258
10.358016000000134,27.760543,1.322394,27.531113,28.059842999999997,-225.86441,19.750484,0.086258
10.36401400000068,27.830035000000002,1.409074,27.483538000000003,28.084294,-225.724579,18.194957000000002,0.086753
10.369870000000446,27.812790999999997,1.372913,27.503346,28.04377,-226.703384,12.114259,0.086753
10.37501500000144,27.750006999999997,1.369457,27.490798,28.079335999999998,-226.47966,-0.707058,0.085755
10.380268000000797,27.787877,1.324536,27.501933,28.107992,-225.025436,-4.9494050000000005,0.085755
10.385775000000649,27.796636,1.323124,27.42565,28.075514,-225.291122,-3.6767009999999996,0.086513
10.391061000000263,27.739362,1.357485,27.481183,28.020418,-226.57753,12.491356,0.086513
10.397014000000127,27.738292,1.3786559999999999,27.482718000000002,27.994538,-225.514847,19.939032,0.086573
10.403000000000247,27.775923999999996,1.3931589999999998,27.460868,28.04246,-224.410202,32.618938,0.086573
10.408016000001226,27.752831999999998,1.3331499999999998,27.416802,27.998306,-225.486877,30.874861,0.08578
10.413032000000385,27.715058999999997,1.4115069999999998,27.390956000000003,27.959806999999998,-225.878387,22.672991,0.08578
10.418999999999869,27.737344,1.354127,27.417796000000003,27.974885999999998,-224.326309,3.1110550000000003,0.087587
10.424015000000509,27.720478999999997,1.353251,27.405230000000003,28.044484999999998,-225.17926,-3.393878,0.087587
10.430914000000485,27.669159999999998,1.401189,27.377429000000003,28.004956,-227.206757,-5.515051,0.088012
10.436002000000371,27.648609999999998,1.383425,27.375806,28.00527,-226.130081,0.0,0.088012
10.441015000000334,27.697389,1.4142329999999999,27.385266,27.981779,-225.612717,5.797875,0.088863
10.447014999999737,27.722944999999996,1.362254,27.396416000000002,27.987992,-226.927109,14.046883,0.088863
10.45305499999995,27.646766,1.424648,27.391112000000003,27.955305,-226.885162,14.423981,0.088651
10.459014000000025,27.660718000000003,1.4128699999999998,27.407954,27.916909999999998,-224.661896,9.898811,0.088651
10.464057000001048,27.698838000000002,1.413551,27.353276,27.936718,-224.955536,7.117716,0.083075
10.4692040000009,27.681682000000002,1.41068,27.34722,27.872564999999998,-225.850433,6.457795,0.083075
10.475309999999808,27.634071,1.451416,27.338319000000002,27.849911,-225.235184,12.868454,0.08811
10.480999999999767,27.636775,1.4590079999999999,27.330954000000002,27.959511,-224.27037,18.383506,0.08811
10.486016000000745,27.668940999999997,1.41141,27.324427,27.924536,-224.382233,24.275654,0.088374
10.492016000000149,27.601706999999998,1.374908,27.30317,27.918761,-226.605499,27.575258,0.088374
10.497891000000891,27.570904999999996,1.357047,27.331670000000003,27.947521,-225.305099,18.713465,0.082009
10.503049000000829,27.618963,1.318988,27.302403,27.961917999999997,-225.263153,4.053799,0.082009
10.50825900000018,27.615985000000002,1.37374,27.312979000000002,27.851516999999998,-226.18602,0.8013319999999999,0.087161
10.514631000000008,27.553190999999998,1.368679,27.312421,27.840452,-225.542801,-2.356859,0.087161
10.520015000000058,27.554118000000003,1.400557,27.238108,27.831377,-225.263153,0.37709800000000016,0.088524
10.526014000000941,27.588783,1.387611,27.272280000000002,27.840521,-225.710602,3.582427,0.088524
10.532000000001062,27.511173999999997,1.4145249999999998,27.244391,27.878306,-226.745331,11.737161,0.081894
10.537050000000818,27.530492000000002,1.4136,27.297849000000003,27.894361999999997,-225.738571,14.61253,0.081894
10.543015000001105,27.544441999999997,1.361962,27.237952,27.838358,-224.997482,14.989628,0.087147
10.549057000000175,27.534461,1.382501,27.24783,27.747328,-225.458908,13.575512,0.087147
10.555884999999762,27.487462,1.325947,27.21769,27.730258999999997,-224.829681,13.339825,0.08698
10.56111299999975,27.504717999999997,1.414768,27.201546,27.774134,-223.655121,13.386963,0.08698
10.566163000001325,27.513486,1.3404509999999998,27.195718000000003,27.760642999999998,-223.613174,15.131038,0.08594
10.572017000000415,27.45308,1.410242,27.210238,27.828408999999997,-225.766525,19.844758,0.08594
10.578070999999909,27.447355,1.4111669999999998,27.212542000000003,27.78944,-225.165268,16.592292,0.086592
10.584015000000363,27.505556999999996,1.413113,27.163588,27.746491,-225.039429,6.363521,0.086592
10.590014000001247,27.455022,1.338601,27.199872000000003,27.733105,-226.199997,1.4612530000000001,0.08582
10.595025000000533,27.411969,1.412773,27.184199000000003,27.765303,-226.116104,-1.602665,0.08582
10.600062000001344,27.438367,1.415109,27.178475000000002,27.770747999999998,-224.871628,0.895607,0.084853
10.606015000001207,27.439031,1.336995,27.174008,27.733504999999997,-225.668655,5.420777,0.084853
10.61200000000099,27.395249999999997,1.343906,27.169976000000002,27.758741999999998,-226.843216,11.218652,0.085617
10.61701499999981,27.40583,1.3531049999999998,27.144234,27.725808999999998,-225.165268,14.141158,0.085617
10.622040000000197,27.416627,1.37082,27.139993,27.713209,-223.68309,14.61253,0.08487
10.628000000000611,27.407203000000003,1.370187,27.129836,27.682229999999997,-224.871628,12.821317,0.08487
10.633186000000933,27.366211999999997,1.2777159999999999,27.140569000000003,27.681096999999998,-224.955536,13.905472,0.084728
10.639729000000443,27.394703999999997,1.370869,27.092105,27.725268,-223.067856,14.423981,0.084728
10.645056999999724,27.411074999999997,1.3609399999999998,27.106328,27.710241999999997,-223.962753,15.460999,0.084912
10.651017000000138,27.338485,1.3717929999999998,27.075124000000002,27.670223,-225.626709,16.686566,0.084912
10.657015000000683,27.301071999999998,1.319961,27.095996000000003,27.590694999999997,-224.829681,10.605869,0.084884
10.663000000000466,27.36461,1.411994,27.064896,27.553031999999998,-225.556793,6.316384,0.084884
10.668015000001105,27.346579999999996,1.41068,27.028125000000003,27.565738999999997,-226.465668,1.272704,0.084998
10.674015000000509,27.294004,1.367851,27.067864,27.575615,-226.829224,-1.8854879999999996,0.084998
10.679089000001113,27.318219,1.4227979999999998,27.006991000000003,27.620171,-224.787735,3.723838,0.080913
