Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
9.026896999999735,37.191869,12.558635,35.425704,36.731891999999995,-228.213531,329.724654,0.082687
9.032015999997384,37.166543,12.594698000000001,35.412601,36.711613,-230.115189,328.640517,0.086794
9.038014999998268,37.140538,12.544034,35.394046,36.702763,-231.65329,313.698012,0.086794
9.044004999999743,37.163357999999995,12.591194,35.412147,36.769047,-227.234726,306.910262,0.0867
9.04903899999772,37.192665999999996,12.577663,35.434852,36.750096,-229.3741,303.563521,0.0867
9.055026999998518,37.114033,12.450881,35.382598,36.777127,-229.402069,302.05512899999997,0.086916
9.060079999999289,37.083504,12.602047,35.411796,36.730671,-226.745331,312.095351,0.086916
9.065999999998894,37.141628999999995,12.578442,35.430313,36.71814,-230.129166,307.47590499999995,0.086335
9.071059999998397,37.094792,12.353786,35.357047,36.713165999999994,-230.101212,305.35474999999997,0.086335
9.077015999999276,37.083611,12.436524,35.365234,36.667511,-228.605042,299.3683,0.087873
9.083224999998492,37.125474,12.391748,35.372249000000004,36.687335999999995,-229.919434,303.65779,0.087873
9.088705999998638,37.130382999999995,12.410827,35.340522,36.682849999999995,-230.115189,305.40187,0.087044
9.094078999998601,37.078877,12.390288,35.359668,36.696064,-229.863495,308.654341,0.087044
9.099999999998545,37.047996999999995,12.350526,35.399005,36.651996999999994,-228.325394,299.41544999999996,0.087926
9.105017999998381,37.116989999999994,12.379192,35.379894,36.618733,-229.639771,302.762191,0.087926
9.110853999998653,37.087852999999996,12.451952,35.386318,36.626675,-231.569397,305.920394,0.087075
9.115999999998166,37.041444,12.365516,35.387851,36.655052999999995,-229.164352,300.028243,0.087075
9.121014999996987,37.038892,12.359092,35.371761,36.659745,-228.185562,301.91371,0.082587
9.126113999998779,37.090931999999995,12.223646,35.342372,36.59034,-230.884247,293.853255,0.082587
9.132051999997202,37.054097,12.190746,35.359142,36.654056999999995,-230.660522,281.644728,0.088308
9.13711599999806,37.032422,12.251242,35.339317,36.654267,-229.066483,278.297988,0.088308
9.143014999997831,37.081593,12.22423,35.336193,36.582242,-230.185104,286.829818,0.083977
9.148999999997613,37.069618999999996,12.148307,35.324081,36.729988999999996,-230.520691,298.661269,0.083977
9.154457999997248,37.035976999999995,12.14344,35.346122,36.692242,-227.48642,303.89347699999996,0.08252
9.160523999998986,37.018296,12.113508,35.325023,36.654965,-231.066025,301.725173,0.08252
9.165999999997439,37.064065,12.098324,35.338237,36.664562999999994,-228.884705,301.25379799999996,0.08795
9.171017999997275,37.007695,12.006144,35.304832,36.594840999999995,-229.416046,296.115859,0.08795
9.176042999999481,36.984441,11.922532,35.27539,36.640164,-230.129166,283.341658,0.087917
9.18199999999706,36.966409,11.885884,35.229633,36.567685,-228.898682,286.782668,0.087917
9.187017000000196,37.018024999999994,12.025856000000001,35.299179,36.621106,-229.010544,288.38536,0.082948
9.19206099999792,37.006352,11.898928,35.309196,36.631142,-230.64653,282.776015,0.082948
9.19802499999787,36.976861,11.880627,35.257678,36.695049999999995,-232.1427,293.617568,0.08885
9.204014999999345,36.993787,11.80193,35.249683,36.581630999999994,-226.605499,277.873763,0.08885
9.21018699999695,37.035259999999994,11.678554,35.221656,36.547581,-232.450317,271.46308799999997,0.088545
9.21545299999707,36.929955,11.666387,35.203872,36.650078,-227.318619,267.079329,0.088545
9.22101499999917,36.94378699999999,11.651689000000001,35.19073,36.529377,-227.905899,278.43940599999996,0.083243
9.22701799999777,36.979271999999995,11.608764,35.195182,36.442902,-233.331238,294.466048,0.083243
9.23207199999888,36.94584699999999,11.639424,35.197116,36.446656,-228.884705,285.887069,0.087601
9.238015999999334,36.917705999999995,11.510793,35.218547,36.481193999999995,-223.543259,263.874007,0.087601
9.243999999998778,36.968644,11.552794,35.198966,36.405483999999994,-233.317245,262.554152,0.086632
9.249014999997598,36.9758,11.583552000000001,35.180904,36.358695999999995,-229.793579,269.05909599999995,0.086632
9.255051999996795,36.90856599999999,11.464313,35.174499,36.401734,-231.457535,270.04896399999996,0.086606
9.260999999998603,36.896657,11.486312,35.209316,36.398433999999995,-235.121033,281.36189199999995,0.086606
9.266074999999546,36.925931,11.429078,35.150016,36.402691,-226.409744,275.09266499999995,0.087256
9.272014999998646,36.893994,11.360454,35.16846,36.420719999999996,-232.212616,268.352034,0.087256
9.277114999997139,36.866516999999995,11.346291,35.124553,36.358433,-230.758392,260.38584799999995,0.086231
9.283014999997249,36.961633,11.394377,35.149455,36.247333999999995,-227.45845,259.725936,0.086231
9.28901599999881,36.929444,11.266377,35.111724,36.312169,-231.779144,282.210372,0.08734
9.295884999999544,36.857792999999994,11.276987,35.074237000000004,36.259045,-226.801254,325.152358,0.08734
9.301113999998051,36.851017999999996,11.164562,35.099925,36.281994,-225.654663,309.97416599999997,0.090517
9.30699999999706,36.885529,11.157456,35.127204,36.278523,-230.115189,315.01786699999997,0.090517
9.31201499999952,36.897366,11.093164,35.073837,36.222953999999994,-225.416962,247.281707,0.085132
9.317032999999356,36.817555,10.964387,34.99448,36.263287,-227.48642,238.32565200000002,0.085132
9.32248399999662,36.838016999999994,11.089417000000001,35.006679,36.261016999999995,-232.576157,228.615386,0.086335
9.327674999996816,36.900464,10.897467,35.057014,36.204926,-224.647903,246.52752600000002,0.086335
9.334197999996832,36.829007,10.956015,35.051059,36.115883,-229.024521,248.130187,0.091679
9.339430999996694,36.796426,10.828406000000001,35.065181,36.180439,-231.373642,255.10649,0.091679
9.345014999998966,36.857628999999996,10.71856,34.977813,36.211262,-223.766983,242.897948,0.087242
9.350999999998749,36.850995,10.672763,34.992839000000004,36.184070999999996,-229.304184,239.409804,0.087242
9.356863999997586,36.784046999999994,10.459106,34.994167,36.159253,-232.156677,243.65214400000002,0.086509
9.362077999998291,36.777249,10.439688,34.979892,36.153985,-223.878845,233.234832,0.086509
9.367999999998574,36.837624,10.352424000000001,34.980991,36.165012999999995,-235.162979,205.28247000000002,0.091588
9.373014999997395,36.802871999999994,10.357972,34.962665,36.113319999999995,-230.380859,209.99619900000002,0.091588
9.37804099999994,36.737534,10.469084,34.981864,36.112797,-224.857651,228.568251,0.09182
9.384056999999302,36.817859999999996,10.420901,34.97668,36.102097,-230.604584,260.621535,0.09182
9.39001499999722,36.834385999999995,10.339576000000001,34.965614,36.098572,-230.64653,268.96482699999996,0.087727
9.396074999996927,36.728078,10.380214,34.975494,36.061294999999994,-229.807571,233.376235,0.087727
9.401398999998491,36.728604,10.399243,34.959785000000004,36.057244,-230.031296,196.93919300000002,0.085499
9.407424999997602,36.709382,8.761778,34.781513,36.085099,-229.024521,179.074202,0.085499
9.413005999998859,36.625679999999996,5.334563,34.092819,35.983352999999994,-232.883789,113.83631799999999,0.087808
9.418014999999286,36.604156999999994,3.811031,34.229991,36.066758,-230.730438,56.988868000000004,0.087808
9.4230349999998,36.640874,3.2156640000000003,34.558422,36.049321,-224.536041,36.955558,0.092322
9.42901399999755,36.703666999999996,2.7367619999999997,34.710029,35.990353,-234.995193,-13.528375,0.092322
9.435014999999112,36.645923999999994,2.7018180000000003,34.619785,36.040665,-231.499481,-23.992831000000002,0.086538
9.44013300000006,36.614357999999996,2.728829,34.637706,36.075257,-223.655121,-2.9696430000000005,0.086538
9.44619099999909,36.64327299999999,2.7273690000000004,34.662456,36.037403999999995,-227.668198,10.275908,0.086356
9.452062999996997,36.631394,2.7588090000000003,34.652645,36.023143999999995,-228.744873,39.45383,0.086356
9.45806199999788,36.573857,2.7108220000000003,34.663852,36.001469,-227.710144,55.810435000000005,0.090804
9.463714999998047,36.63459099999999,2.709556,34.607395,36.012394,-228.744873,50.20111,0.090804
9.469145999999455,36.658970999999994,2.7418240000000003,34.611633,35.982620999999995,-229.402069,49.21123,0.090131
9.475015999996685,36.587373,2.8216409999999996,34.601093,36.043808,-231.793121,47.608565000000006,0.090131
9.480958999996801,36.56466399999999,2.7537960000000004,34.601844,35.960995,-227.038971,24.888438,0.091079
9.486014999998588,36.619591,2.6690639999999997,34.601005,35.9403,-225.333069,21.730245999999998,0.091079
9.492056999999477,36.57848,2.664148,34.603187,35.919948999999995,-232.24057,25.124123,0.091675
9.498016999998072,36.54076499999999,2.638256,34.570186,35.913773,-227.290665,25.171262,0.091675
9.503032999997231,36.561631,2.7241090000000003,34.587219,35.943298999999996,-225.17926,32.147565,0.095106
9.508999999998196,36.600373,2.7727769999999996,34.603622,35.886596999999995,-231.401611,37.474067000000005,0.095106
9.514016999997693,36.537327999999995,2.783825,34.58982,35.964749,-227.024979,40.443713,0.097194
9.520014999998239,36.553436999999995,2.706003,34.600814,35.909057999999995,-228.884705,35.777129,0.097194
9.525114999996731,36.575177,2.727126,34.602542,35.869111,-229.905441,31.440507,0.095831
9.531014999996842,36.596664999999994,2.6854649999999998,34.585788,35.866738,-228.087677,29.272197,0.095831
9.53701799999908,36.491887,2.7363730000000004,34.598266,35.900802999999996,-231.779144,21.635972,0.091693
9.542874999999185,36.535104,2.6497910000000005,34.57249,35.865029,-229.262238,21.400285,0.091693
9.548015999997006,36.562721999999994,2.634996,34.570674,35.901906,-230.800339,25.454083,0.095624
9.554056999997556,36.515041999999994,2.6156249999999996,34.552558,35.851346,-232.226593,30.497763,0.095624
9.560018000000127,36.478089,2.716127,34.560306,35.861762999999996,-225.710602,40.867945000000006,0.095582
9.565035999999964,36.535069,2.6550960000000003,34.546222,35.802043999999995,-228.423264,42.941981000000006,0.095582
9.570999999999913,36.533902,2.6856600000000004,34.560340000000004,35.856162999999995,-231.345673,41.292182000000004,0.096553
9.576074999997218,36.43522299999999,2.683178,34.53083,35.742321,-226.437714,28.753688,0.096553
9.582014999999956,36.462349999999994,2.7306790000000003,34.540744000000004,35.764103,-227.724121,25.171262,0.097885
9.587673999998515,36.495746999999994,2.684881,34.481948,35.773545,-228.325394,29.649295,0.097885
9.593014999998559,36.425622,2.5763499999999997,34.485019,35.722007999999995,-226.647446,28.235179,0.097014
9.59901600000012,36.433105999999995,2.6665330000000003,34.511772,35.805535,-230.115189,28.423728,0.097014
9.604875999997603,36.47078,2.6429289999999996,34.49303,35.745045,-226.339828,26.632514,0.096299
9.610074999996868,36.492225999999995,2.5646199999999997,34.51036,35.772445999999995,-228.325394,25.312672,0.096299
9.616014999999607,36.411289999999994,2.728294,34.466484,35.786632999999995,-230.017303,24.417065,0.097641
9.622008999998798,36.402947,2.7263960000000003,34.493308,35.721447,-227.234726,26.868199,0.097641
9.627039999999397,36.422765,2.602825,34.478404,35.716491999999995,-227.933868,27.339572,0.095507
9.633014999999432,36.403969999999994,2.595331,34.433795,35.685151,-230.101212,25.548358,0.095507
9.63807999999699,36.356075999999995,2.5643770000000004,34.497409,35.670139999999996,-227.710144,27.905219,0.09135
9.644913999996788,36.429874999999996,2.6856109999999997,34.439834,35.693386999999994,-229.527908,38.322539000000006,0.09135
9.650014999999257,36.403915999999995,2.685563,34.434791,35.612145,-228.549118,40.113749000000006,0.095326
9.656466999997065,36.339135,2.5893439999999996,34.454112,35.702008,-228.688934,33.844504,0.095326
9.661677000000054,36.369122,2.711601,34.407932,35.67529,-228.688934,27.198161,0.095665
9.66805199999726,36.374108,2.4614909999999997,34.413082,35.676280999999996,-227.626251,20.740365,0.095665
9.673999999999069,36.341851,2.5469540000000004,34.414546,35.631291,-229.793579,20.64609,0.09536
9.67901499999789,36.320713999999995,2.52369,34.365856,35.617871,-230.115189,22.295892,0.09536
9.685014999999112,36.378620999999995,2.5749380000000004,34.42041,35.665726,-226.409744,27.245297,0.095191
9.69002399999954,36.39010699999999,2.581168,34.40591,35.64864,-229.835526,27.245297,0.095191
9.695074999999633,36.329876999999996,2.489135,34.348945,35.591446,-230.94017,28.140904,0.095393
9.701014999998733,36.30363199999999,2.5696329999999996,34.400009,35.593593999999996,-226.102127,26.443965,0.095393
9.70703499999945,36.341885,2.5097699999999996,34.362262,35.671012999999995,-228.912659,22.34303,0.09537
9.713177999998152,36.300205999999996,2.4725390000000003,34.371753,35.601116999999995,-227.19278,24.558478,0.09537
9.719066999998176,36.270123,2.518288,34.360095,35.62576,-227.724121,29.130786,0.095231
9.72422000000006,36.325547,2.4761889999999998,34.356849,35.501622,-227.514389,31.25196,0.095231
9.73026899999968,36.330464,2.4388110000000003,34.369205,35.473473,-227.416504,34.410151000000006,0.094382
9.735999999997148,36.267964,2.533716,34.364425,35.547486,-229.499939,32.477526000000005,0.094382
9.741014999999607,36.258877999999996,2.5126419999999996,34.356136,35.548725999999995,-227.080917,30.733449,0.095908
9.74607399999877,36.287164,2.400703,34.292766,35.535652999999996,-226.381775,28.093766,0.095908
9.75199999999677,36.238209999999995,2.443289,34.299083,35.509651999999996,-230.101212,20.834639,0.095469
9.757014999999228,36.217003999999996,2.46446,34.32603,35.492947,-227.905899,20.316129999999998,0.095469
9.763014999996813,36.239757999999995,2.482711,34.285751,35.470890999999995,-225.556793,18.147818,0.096533
9.768834999998944,36.277553999999995,2.3613790000000003,34.298961,35.471481999999995,-229.430023,22.767264,0.096533
9.774014999999054,36.209270999999994,2.4422180000000004,34.308788,35.478829,-227.822006,27.292434999999998,0.096956
9.780017999997654,36.221478,2.4756540000000005,34.267776,35.464817999999994,-227.961838,30.356353,0.096956
9.786000000000058,36.228641999999994,2.3798250000000003,34.305664,35.476613,-228.255478,28.659413,0.097338
9.791158999996696,36.2375,2.3985130000000003,34.281318,35.447433999999994,-228.17157,27.433846,0.097338
9.797015000000101,36.140747999999995,2.567248,34.255908,35.399685,-228.493179,23.898556,0.097378
9.802999999999884,36.181065,2.3294040000000003,34.276031,35.454518,-227.500397,22.201617,0.097378
9.808078999998543,36.216111,2.4440679999999997,34.245365,35.431447,-228.017761,26.679652,0.096461
9.81402899999739,36.158016999999994,2.322006,34.228805,35.401604,-229.723663,28.518002,0.096461
9.820018999998865,36.132382,2.3606,34.258159,35.407452,-226.227966,25.548358,0.096488
9.825074999997014,36.184216,2.344199,34.257598,35.383088,-227.933868,24.275655,0.096488
9.830838999998377,36.18102,2.320205,34.210899,35.434048,-229.66774,24.275655,0.092131
9.836014999997133,36.11192,2.358508,34.235977,35.460941999999996,-226.563553,22.390166,0.092131
9.841166999998677,36.144982,2.361282,34.215331,35.367642,-227.374557,19.986171,0.092738
9.847024999999121,36.169250999999996,2.358605,34.146064,35.287152,-228.535126,20.268992,0.092738
9.852047999997012,36.126526999999996,2.281708,34.198471,35.369091999999995,-227.122864,24.794162999999998,0.092929
9.858014999997977,36.088795,2.308233,34.185573,35.325531,-227.849976,23.097224,0.092929
9.863999999997759,36.138904999999994,2.257082,34.183654,35.321045,-227.011002,27.386708,0.098308
9.869015999996918,36.127582999999994,2.252993,34.187843,35.296456,-227.766068,29.507882,0.098308
9.874033000000054,36.07729,2.267594,34.130687,35.265862,-229.192322,29.932118,0.097361
9.88001499999882,36.091676,2.293583,34.143726,35.268634999999996,-226.199997,15.036764999999999,0.097361
9.886015000000043,36.103435999999995,2.307551,34.139797,35.304272,-227.696167,24.51134,0.09267
9.892076000000088,36.064026999999996,2.307308,34.167598,35.223366,-228.451233,57.4131,0.09267
9.898003999998764,36.016445999999995,2.230752,34.134807,35.246682,-227.052948,61.749724,0.095474
9.90345299999899,36.013425,2.327992,34.11589,35.265584,-226.311859,54.207770000000004,0.095474
