Time(s),P_Fuel_Tank(bar),P_Chamber(bar),P_Fuel_Injector(bar),P_Ox_Tank(bar),W_Tank(N),Thrust(N),Fuel_Flow_Rate(L/s)
18.722141000000192,35.852541,1.054084,1.0160770000000001,37.319874,-233.960464,-0.47137100000000004,0.0
18.728009000000384,35.921659,1.054862,1.025204,37.259032999999995,-233.988434,-0.188548,0.0
18.733124000000316,35.945852,1.049509,1.011504,37.285247999999996,-235.260864,-0.989881,0.0
18.73897500000021,35.877691,1.13064,1.0214349999999999,37.352436,-234.170197,-0.047136999999999984,0.0
18.74399099999937,35.887521,1.157943,1.007595,37.329296,-233.904526,0.094275,0.0
18.750043000000005,35.904733,1.184906,0.990736,37.309836999999995,-234.7435,0.377098,0.0
18.755098999999973,35.914167,1.052088,1.011539,37.318892999999996,-235.051117,1.225567,0.0
18.760990000000675,35.891622,1.132976,1.022866,37.316452,-234.505798,0.659921,0.0
18.766143999999258,35.882196,1.0458100000000001,1.0116269999999998,37.325264,-234.142242,0.707058,0.0
18.77181500000006,35.945264,1.068246,1.011958,37.25636299999999,-235.358749,-1.084155,0.0
18.777115000000776,35.932195,1.005269,1.035292,37.303573,-235.218918,-0.989881,0.0
18.78298899999936,35.905615,1.045712,1.033756,37.326488,-234.533752,-1.225567,0.0
18.788974999999482,35.927889,1.178627,1.029986,37.302471,-234.491806,-0.47137100000000004,0.0
18.794028000000253,35.932993,1.064791,1.0124119999999999,37.289767999999995,-235.079086,-1.1784290000000002,0.0
18.799990999999864,35.875478,1.051261,0.996531,37.327568,-234.32402,-0.188548,0.0
18.805451000000176,35.876852,1.1854900000000002,1.00756,37.304111,-234.142242,-0.5185090000000001,0.0
18.811013000000457,35.924234,1.07248,1.0012780000000001,37.310188,-234.463837,0.188549,0.0
18.81615199999942,35.920168000000004,1.035687,1.012639,37.301601,-234.855362,0.377098,0.0
18.82198900000003,35.900011,1.111221,1.0564609999999999,37.303661,-234.491806,0.565647,0.0
18.828050000000076,35.917177,1.089709,1.007002,37.319767,-234.785446,-0.6127830000000001,0.0
18.83401799999956,35.933355,1.160425,1.03667,37.326815999999994,-235.176971,-0.7541950000000002,0.0
18.83904799999982,35.914278,1.14013,1.0302479999999998,37.32727,-234.687561,1.037019,0.0
18.844989999999598,35.886854,1.021719,0.992464,37.380882,-234.12825,-1.83835,0.0
18.85097499999938,35.927847,1.0676130000000001,1.015047,37.374409,-234.631638,-0.8484690000000001,0.0
18.856031999999686,35.924474000000004,1.017193,1.015187,37.313430999999994,-235.051117,0.0,0.0
18.862049999999726,35.885545,1.150399,0.982499,37.331374999999994,-234.42189,-0.188548,0.0
18.867974999999205,35.93392,1.063866,1.0127609999999998,37.298981,-234.799423,-0.6599200000000001,0.0
18.873837000001004,35.931467,1.168261,0.996949,37.300937,-234.7435,0.23568599999999998,0.0
18.87898900000073,35.920602,0.9687180000000001,1.02599,37.320586999999996,-234.995193,-0.282823,0.0
18.88497500000085,35.887018,1.106305,0.9826389999999999,37.332195,-233.918518,-0.047136999999999984,0.0
18.89015599999948,35.918279,1.1750260000000001,0.9869319999999999,37.358509,-235.03714,-1.1784290000000002,0.0
18.895845000000918,35.933672,1.0893680000000001,1.039533,37.321234999999994,-234.729523,0.989881,0.0
18.900986000000557,35.90901,1.162372,1.0161639999999998,37.328807999999995,-234.491806,1.225567,0.0
18.906989999999496,35.901231,1.073502,1.051313,37.354442,-234.086304,-0.707057,0.0
18.91305199999988,35.934412,1.055884,1.012063,37.377708,-235.190948,0.23568599999999998,0.0
18.919001000000208,35.933385,1.086205,0.9959899999999999,37.412121,-235.414673,-0.707057,0.0
18.924048999999286,35.892801,1.091315,1.0112079999999999,37.371353,-234.589691,0.471372,0.0
18.929975000000923,35.943998,1.104894,1.014314,37.35783,-234.841385,-0.989881,0.0
18.934989999999743,35.945963,1.11599,1.0225520000000001,37.337306999999996,-235.42865,-1.131292,0.0
18.940011000000595,35.921377,1.183494,1.012115,37.35556,-234.659607,-0.8956060000000001,0.0
18.946031999999832,35.908212,1.103288,1.017525,37.302803,-233.806656,-0.5656460000000001,0.0
18.951992000000246,35.935033000000004,1.124848,1.017717,37.324199,-235.135025,0.329961,0.0
18.957462000000305,35.968137,1.131321,1.0097239999999998,37.351214999999996,-234.827393,0.707058,0.0
18.963557000000947,35.910699,1.052283,1.02236,37.372349,-234.002411,0.754196,0.0
18.969004000000496,35.943834,1.090099,1.012098,37.380779,-234.687561,0.754196,0.0
18.974989000000278,35.958112,1.124215,1.012656,37.35886,-235.246887,0.754196,0.0
18.98080200000004,35.902933,1.014613,1.0240179999999999,37.36702699999999,-234.687561,0.612784,0.0
18.9859890000007,35.92621,1.050531,1.002447,37.344722999999995,-234.058334,-0.37709699999999996,0.0
18.991989000000103,35.968912,1.012666,1.016391,37.303954999999995,-235.33078,0.424235,0.0
18.997031999999308,35.945909,1.163978,1.027543,37.335769,-235.051117,0.377098,0.0
19.00303399999939,35.922086,1.091364,1.039061,37.361267,-234.589691,-1.084155,0.0
19.009052999999767,35.953947,1.118862,1.012395,37.331233999999995,-234.71553,0.0,0.0
19.014447999999902,35.954275,1.184614,0.9977349999999999,37.302386999999996,-235.288834,-0.5185090000000001,0.0
19.01997499999925,35.922674,1.125286,1.012429,37.334671,-234.351974,0.989881,0.0
19.025236999999834,35.922269,1.085864,1.0027089999999999,37.351074,-234.142242,-0.047136999999999984,0.0
19.030989000000773,35.947588,1.015927,1.019253,37.365803,-234.379944,-0.42423400000000006,0.0
19.036975000000893,35.944372,1.125383,0.9968969999999999,37.309051,-234.771469,0.0,0.0
19.04199200000039,35.9106,1.143926,1.0115569999999998,37.365489999999994,-234.156219,-0.282823,0.0
19.047012000000905,35.909204,1.160328,1.024227,37.374373999999996,-234.002411,0.612784,0.0
19.05206200000066,35.966055000000004,1.184468,1.013372,37.342715999999996,-235.135025,-0.09427400000000002,0.0
19.057989999999336,35.963152,1.153125,1.040004,37.320553,-234.589691,-0.707057,0.0
19.064856999999392,35.918291,1.181012,1.012813,37.401981,-234.296051,0.0,0.0
19.06999899999937,35.971182,1.144316,1.011731,37.379031999999995,-234.925278,-0.7541950000000002,0.0
19.075125999999727,35.968496,1.1456300000000001,1.025798,37.392174,-235.386703,-0.7541950000000002,0.0
19.08097699999962,35.916872,1.1154060000000001,0.968223,37.360690999999996,-234.477829,0.0,0.0
19.086865999999645,35.911211,1.070436,1.011784,37.387480999999994,-234.296051,-0.37709699999999996,0.0
19.091989000000467,35.964735,1.126746,1.009847,37.328441,-235.162979,0.14141199999999998,0.0
19.097975000000588,35.952814000000004,1.1319540000000001,0.998817,37.334495,-235.162979,0.754196,0.0
19.10298999999941,35.923319,1.041284,1.023616,37.405193,-234.365967,0.23568599999999998,0.0
19.108009999999922,35.948339000000004,1.155899,0.987717,37.428703,-234.310028,0.28282399999999996,0.0
19.11397500000021,35.957643,1.085329,1.012203,37.380218,-235.162979,-0.9427430000000001,0.0
19.11898900000051,35.933748,0.9857520000000001,1.024314,37.332718,-235.009171,0.04713800000000001,0.0
19.124988999999914,35.931936,1.142077,0.978974,37.432033,-233.890549,0.8484700000000001,0.0
19.130091999999422,35.986604,1.1677250000000001,1.013337,37.410553,-235.009171,-1.084155,0.0
19.135990000000675,35.951982,0.9900840000000001,1.0264959999999999,37.374793999999994,-234.841385,-0.047136999999999984,0.0
19.142170999999507,35.921629,1.0057070000000001,1.012133,37.419033,-234.561722,-0.707057,0.0
19.147907000000487,35.986627,1.144705,1.025379,37.379242,-234.827393,-1.272704,0.0
19.153007000000798,35.992231000000004,1.0136880000000001,1.0123769999999999,37.389084,-235.344757,-0.707057,0.0
19.158975000000282,35.964777,1.141639,1.011958,37.365803,-235.051117,-0.7541950000000002,0.0
19.164050999999745,35.945417,0.994513,1.010667,37.39004499999999,-234.058334,-0.188548,0.0
19.17002499999944,35.963838,1.083139,1.010702,37.362522,-234.995193,-0.7541950000000002,0.0
19.175975000000108,35.955114,1.0871300000000002,1.011696,37.358107999999994,-235.135025,1.037019,0.0
19.18104999999923,35.925043,1.0690250000000001,1.012552,37.401317,-234.617661,0.989881,0.0
19.186461999999665,35.935972,1.070144,1.011749,37.404514,-234.254105,0.188549,0.0
19.192457000001014,35.980451,1.087081,1.024733,37.378876,-235.386703,-0.09427400000000002,0.0
19.197990000000573,35.948831,0.9769920000000001,0.9978389999999999,37.392452,-235.232895,-1.225567,0.0
19.20399600000019,35.966173,1.182423,0.9834069999999999,37.378387,-234.12825,-0.282823,0.0
19.210887999999613,35.988165,1.14378,1.023756,37.397147999999994,-234.869339,-1.6498009999999999,0.0
19.216087999999218,35.975412,1.088395,1.011906,37.327602,-234.981201,0.14141199999999998,0.0
19.221127999999226,35.951864,1.1154060000000001,0.9610329999999999,37.403659999999995,-234.491806,0.8484700000000001,0.0
19.226989000000685,35.962652,1.0562740000000002,0.9866699999999999,37.403763,-234.044357,-0.09427400000000002,0.0
19.233845000000656,35.997522000000004,1.129082,1.008293,37.39938299999999,-235.176971,-1.319841,0.0
19.23898999999983,35.998724,1.179747,0.964506,37.352225999999995,-234.953247,0.04713800000000001,0.0
19.244989999999234,35.955923,0.9639490000000001,0.986356,37.46964199999999,-234.44986,0.04713800000000001,0.0
19.25006200000098,35.981683000000004,0.977673,1.011888,37.416694,-234.855362,1.555528,0.0
19.255989999999656,35.975706,0.921023,1.010929,37.408249,-234.869339,0.188549,0.0
19.26198900000054,35.95593,1.0352000000000001,1.011976,37.416186999999994,-234.337997,0.471372,0.0
19.267171999999846,35.957307,0.9998180000000001,1.0114869999999998,37.417548999999994,-234.198166,0.188549,0.0
19.272501999999804,36.001535000000004,1.050677,0.982953,37.375961,-235.03714,-0.47137100000000004,0.0
19.27799100000084,35.971662,1.095209,1.01147,37.425715999999994,-235.009171,-0.141411,0.0
19.283989999999903,35.966001,1.035784,1.011225,37.46765499999999,-234.184189,-1.131292,0.0
19.289989000000787,36.02067,1.077591,1.010039,37.424862,-235.03714,-1.4612530000000001,0.0
19.296027000000322,35.984247,1.10212,1.011871,37.422312999999995,-234.939255,0.0,0.0
19.301048999999693,35.974683,1.061676,0.9990439999999999,37.423621999999995,-234.603668,-0.8013320000000002,0.0
19.30647400000089,35.975141,1.06922,1.008573,37.431965,-234.114273,0.707058,0.0
19.31199100000049,36.015684,1.002689,0.9900909999999999,37.357513,-235.274841,0.094275,0.0
19.317173999999795,35.993913,1.1467,1.014402,37.36460099999999,-235.051117,1.037019,0.0
19.322990000000573,35.968507,1.1152600000000001,1.02304,37.336383999999995,-234.379944,0.659921,0.0
19.328992000000653,36.00564,1.095209,1.011766,37.374095999999994,-234.869339,-0.141411,0.0
19.33498999999938,36.013349,1.142758,0.9921679999999999,37.372749,-235.512558,0.04713800000000001,0.0
19.340111999999863,35.957155,1.181888,1.032011,37.395981,-234.170197,0.424235,0.0
19.3459899999998,35.980299,1.093165,1.011278,37.335178,-234.296051,-0.42423400000000006,0.0
19.35204900000099,35.992014,1.129131,0.994,37.403118,-235.302811,0.0,0.0
19.358064000000013,35.972654,1.0882,1.0199159999999998,37.383517999999995,-234.603668,0.377098,0.0
19.36398999999983,35.968126,1.094965,0.9897239999999999,37.403377,-234.337997,0.188549,0.0
19.369974999999613,35.995504000000004,1.185684,1.0098639999999999,37.488563,-234.897308,-1.9797620000000002,0.0
19.374988999999914,36.002638,1.21985,0.9803,37.406119999999994,-235.316788,0.14141199999999998,0.0
19.38000699999975,35.966776,1.11818,1.007648,37.40845899999999,-234.016388,0.0,0.0
19.386061999999583,35.966852,1.145678,1.0114,37.447025,-234.477829,-0.282823,0.0
19.392155999999886,36.002138,1.1467,1.034663,37.423289999999994,-235.302811,-0.188548,0.0
19.397548000000825,35.982732,1.153709,1.035152,37.423744,-234.687561,-0.282823,0.0
19.40298900000016,35.967645,1.092775,0.9977349999999999,37.392086,-234.645615,-0.47137100000000004,0.0
19.408988999999565,36.014745,1.1532710000000002,1.024454,37.418597999999996,-234.771469,-0.37709699999999996,0.0
19.414991999999984,36.013796,1.087811,1.0123069999999998,37.360954,-235.246887,-0.37709699999999996,0.0
19.421064000000115,35.967321,1.06883,1.038468,37.406974999999996,-234.296051,0.0,0.0
19.427115000000413,35.96795,1.089466,1.024873,37.436572999999996,-234.310028,-0.23568499999999998,0.0
19.432974999999715,36.015783,1.183348,0.972098,37.41871999999999,-235.218918,-0.23568499999999998,0.0
19.43804900000032,35.995855,1.1851,1.0173679999999998,37.409957999999996,-234.673584,0.094275,0.0
19.443991000000096,35.984598,1.11818,1.011243,37.422577,-234.463837,-0.32996,0.0
19.44997499999954,35.994775000000004,1.126065,1.0251000000000001,37.405314999999995,-234.883331,0.28282399999999996,0.0
19.45499000000018,36.014822,1.137064,1.026635,37.436797999999996,-235.42865,-0.188548,0.0
19.46036699999968,35.968313,1.069317,1.018066,37.458858,-234.184189,0.28282399999999996,0.0
19.466447999999218,35.973558000000004,1.178676,0.9963909999999999,37.418158999999996,-234.114273,-0.5656460000000001,0.0
19.47147600000062,36.018968,1.163881,1.025239,37.34898,-235.218918,-0.8013320000000002,0.0
19.477514000000156,35.987421,1.05384,1.011766,37.41390199999999,-235.232895,0.565647,0.0
19.483078999999634,35.979776,1.126308,0.996531,37.407497,-234.505798,0.8484700000000001,0.0
19.48899100000017,36.024877000000004,1.092775,0.993738,37.416171999999996,-235.232895,-0.7541950000000002,0.0
19.494994000000588,36.016645000000004,1.026391,1.011714,37.387564999999995,-235.218918,0.094275,0.0
19.50099399999999,35.96755,1.133949,1.0070890000000001,37.417373,-234.240112,-0.42423400000000006,0.0
19.506022999999914,35.96866,1.150107,1.027822,37.397743,-234.268082,0.188549,0.0
19.512055999999575,36.021551,0.950516,1.0059019999999999,37.361545,-234.925278,-0.5185090000000001,0.0
19.5174590000006,35.982656,1.105381,1.029585,37.408595999999996,-234.827393,1.084156,0.0
19.5241189999997,35.97632,1.131516,1.0289739999999998,37.420272999999995,-234.631638,0.04713800000000001,0.0
19.52998800000023,36.006345,1.074038,1.0252219999999999,37.502682,-234.771469,-0.32996,0.0
19.53599000000031,36.016187,1.130445,1.038328,37.42034099999999,-235.121033,-0.188548,0.0
19.541975000000093,35.97323,1.084599,1.010422,37.419033,-234.561722,-0.282823,0.0
19.547033999999258,36.000208,0.9654090000000001,1.024419,37.40329,-234.491806,0.471372,0.0
19.552988999999798,36.029951000000004,1.045031,0.995763,37.375122,-235.554504,0.0,0.0
19.55897499999992,35.996179,1.039191,1.0252919999999999,37.431861999999995,-234.911301,-0.42423400000000006,0.0
19.564839000000575,35.9927,1.183202,1.028049,37.449645999999994,-233.890549,-1.6969390000000002,0.0
19.56998999999996,36.034773,1.037925,1.012587,37.437411999999995,-234.813416,-0.32996,0.0
19.575974999999744,36.019556,1.020697,1.0251519999999998,37.4379,-235.274841,-0.6127830000000001,0.0
19.580989000000045,35.990881,1.181304,1.030789,37.43687,-233.974442,-1.084155,0.0
19.58600699999988,35.960077,1.145532,1.025519,37.483886999999996,-234.12825,-0.09427400000000002,0.0
19.591974999999366,36.020013,1.178043,1.026182,37.506713999999995,-235.009171,0.471372,0.0
19.596990000000005,35.995386,1.125724,1.0188869999999999,37.455718999999995,-234.407913,0.23568599999999998,0.0
19.60298999999941,35.97611,1.014029,1.0263390000000001,37.45533399999999,-234.226135,-0.37709699999999996,0.0
19.608000000000175,35.991415,1.088054,1.0057450000000001,37.422000999999995,-234.156219,-0.47137100000000004,0.0
19.613992000000508,36.02009,1.1783350000000001,1.028765,37.417061,-235.512558,0.04713800000000001,0.0
19.61999199999991,35.998266,0.972514,1.0012949999999998,37.377514,-235.204926,0.28282399999999996,0.0
19.625879999999597,35.999834,1.17634,1.01318,37.498912999999995,-234.379944,-1.4612530000000001,0.0
19.630988999999317,36.038252,1.054619,0.9879789999999999,37.41399,-235.051117,-0.47137100000000004,0.0
19.636979000000792,36.001264,1.168066,1.026827,37.445052999999994,-234.771469,-0.5185090000000001,0.0
19.643292000000656,35.992548,1.180087,1.0257450000000001,37.419399,-234.310028,0.424235,0.0
19.649210999999923,36.058572,1.089807,1.011854,37.413413999999996,-234.911301,0.14141199999999998,0.0
19.654984000000695,36.026647000000004,1.166071,1.011976,37.41871999999999,-235.302811,0.329961,0.0
19.660988999999972,35.980016,1.078613,0.991976,37.428771999999995,-234.365967,-0.5185090000000001,0.0
19.666799000000537,35.989637,1.167093,0.991888,37.382557,-234.170197,-0.32996,0.0
19.671990000000733,36.020681,1.060897,1.013861,37.403045,-235.218918,0.989881,0.0
19.677990000000136,36.009729,1.084015,0.999375,37.461582,-235.03714,0.565647,0.0
19.68405100000018,35.990095000000004,1.009551,1.0244369999999998,37.56290799999999,-234.729523,-0.188548,0.0
19.689414000000397,36.037477,1.124167,1.0110329999999998,37.482856999999996,-235.009171,-0.707057,0.0
19.695725999999922,36.031805,1.071604,1.010876,37.474739,-235.232895,-0.42423400000000006,0.0
19.700989000000845,35.984651,1.135555,1.041557,37.437777999999994,-234.365967,0.188549,0.0
19.707038000000466,36.013166,1.182715,0.996513,37.464476999999995,-234.393936,-0.5656460000000001,0.0
19.71298999999999,36.046247,1.041965,1.0290089999999998,37.420814,-235.232895,-0.42423400000000006,0.0
19.719481000000087,35.99856,1.087957,1.045379,37.468284,-234.645615,-0.8484690000000001,0.0
19.72499600000083,35.992136,1.13064,1.05222,37.463066,-234.156219,-1.037018,0.0
19.731345000000147,36.037653,1.106743,1.0226039999999998,37.492664,-235.302811,-1.414115,0.0
19.73697700000048,36.037618,1.086497,0.9746279999999999,37.438998999999995,-234.841385,-0.188548,0.0
19.7419919999993,36.021978000000004,1.181937,1.01229,37.464828,-234.310028,0.424235,0.0
19.74882500000058,36.057722,1.052623,1.024646,37.430881,-234.911301,-0.42423400000000006,0.0
19.75398999999925,36.041708,1.086497,1.0256759999999998,37.448704,-235.288834,-0.32996,0.0
19.759989000000132,36.030038,1.047465,1.02592,37.539646,-234.981201,-0.188548,0.0
19.765991000000213,36.033376000000004,1.0798780000000001,1.0541749999999999,37.446068,-234.603668,-0.5185090000000001,0.0
19.771724000000177,36.060537000000004,1.034421,0.998223,37.464844,-234.869339,-0.37709699999999996,0.0
19.777013999999326,36.029123,1.143294,0.9979089999999999,37.433184999999995,-234.701553,0.8484700000000001,0.0
